Timestamp,Q_w,Q_x,Q_y,Q_z
2025-03-27 16:40:00.949,0.89,0.07,0.02,-0.45
2025-03-27 16:40:00.966,0.89,0.07,0.02,-0.45
2025-03-27 16:40:00.983,0.89,0.07,0.02,-0.45
2025-03-27 16:40:00.983,0.89,0.07,0.03,-0.45
2025-03-27 16:40:00.999,0.89,0.07,0.03,-0.45
2025-03-27 16:40:01.000,0.89,0.07,0.03,-0.45
2025-03-27 16:40:01.016,0.89,0.07,0.03,-0.45
2025-03-27 16:40:01.033,0.89,0.06,0.02,-0.45
2025-03-27 16:40:01.033,0.89,0.06,0.02,-0.44
2025-03-27 16:40:01.049,0.9,0.06,0.01,-0.44
2025-03-27 16:40:01.050,0.9,0.05,0.0,-0.43
2025-03-27 16:40:01.066,0.9,0.05,-0.0,-0.43
2025-03-27 16:40:01.083,0.9,0.05,-0.0,-0.42
2025-03-27 16:40:01.083,0.91,0.05,-0.0,-0.42
2025-03-27 16:40:01.099,0.9,0.04,0.0,-0.42
2025-03-27 16:40:01.100,0.9,0.04,0.01,-0.43
2025-03-27 16:40:01.116,0.9,0.04,0.01,-0.43
2025-03-27 16:40:01.133,0.9,0.04,0.02,-0.43
2025-03-27 16:40:01.133,0.9,0.03,0.02,-0.43
2025-03-27 16:40:01.150,0.9,0.03,0.02,-0.43
2025-03-27 16:40:01.150,0.9,0.03,0.02,-0.43
2025-03-27 16:40:01.166,0.9,0.02,0.02,-0.43
2025-03-27 16:40:01.183,0.9,0.02,0.02,-0.43
2025-03-27 16:40:01.183,0.9,0.02,0.02,-0.43
2025-03-27 16:40:01.200,0.9,0.02,0.03,-0.44
2025-03-27 16:40:01.200,0.9,0.02,0.03,-0.44
2025-03-27 16:40:01.216,0.9,0.02,0.03,-0.44
2025-03-27 16:40:01.233,0.9,0.02,0.03,-0.44
2025-03-27 16:40:01.233,0.9,0.02,0.03,-0.44
2025-03-27 16:40:01.250,0.9,0.01,0.04,-0.44
2025-03-27 16:40:01.250,0.9,0.01,0.04,-0.44
2025-03-27 16:40:01.266,0.89,0.01,0.04,-0.44
2025-03-27 16:40:01.283,0.89,0.01,0.04,-0.45
2025-03-27 16:40:01.283,0.89,0.01,0.04,-0.45
2025-03-27 16:40:01.300,0.89,0.0,0.04,-0.45
2025-03-27 16:40:01.300,0.89,0.0,0.04,-0.45
2025-03-27 16:40:01.316,0.89,0.0,0.04,-0.45
2025-03-27 16:40:01.333,0.89,0.0,0.04,-0.45
2025-03-27 16:40:01.333,0.89,0.0,0.04,-0.45
2025-03-27 16:40:01.350,0.89,0.0,0.05,-0.45
2025-03-27 16:40:01.350,0.89,0.0,0.05,-0.45
2025-03-27 16:40:01.366,0.89,0.0,0.05,-0.45
2025-03-27 16:40:01.383,0.89,0.0,0.05,-0.45
2025-03-27 16:40:01.383,0.89,0.0,0.04,-0.45
2025-03-27 16:40:01.400,0.89,0.0,0.04,-0.46
2025-03-27 16:40:01.400,0.89,0.0,0.05,-0.46
2025-03-27 16:40:01.416,0.89,0.0,0.05,-0.46
2025-03-27 16:40:01.433,0.89,0.0,0.05,-0.46
2025-03-27 16:40:01.433,0.89,0.0,0.05,-0.46
2025-03-27 16:40:01.450,0.89,0.0,0.05,-0.46
2025-03-27 16:40:01.450,0.89,-0.0,0.05,-0.46
2025-03-27 16:40:01.466,0.89,-0.0,0.05,-0.46
2025-03-27 16:40:01.483,0.89,-0.0,0.05,-0.46
2025-03-27 16:40:01.483,0.89,-0.0,0.04,-0.46
2025-03-27 16:40:01.499,0.89,-0.0,0.04,-0.46
2025-03-27 16:40:01.499,0.89,-0.0,0.04,-0.46
2025-03-27 16:40:01.516,0.89,-0.0,0.04,-0.46
2025-03-27 16:40:01.532,0.89,-0.0,0.04,-0.46
2025-03-27 16:40:01.532,0.89,-0.0,0.04,-0.46
2025-03-27 16:40:01.549,0.88,-0.0,0.04,-0.46
2025-03-27 16:40:01.549,0.88,-0.0,0.04,-0.46
2025-03-27 16:40:01.566,0.88,-0.0,0.04,-0.46
2025-03-27 16:40:01.582,0.88,-0.0,0.04,-0.46
2025-03-27 16:40:01.582,0.88,-0.0,0.04,-0.46
2025-03-27 16:40:01.599,0.88,-0.0,0.04,-0.46
2025-03-27 16:40:01.599,0.88,-0.0,0.04,-0.47
2025-03-27 16:40:01.616,0.88,-0.0,0.04,-0.47
2025-03-27 16:40:01.632,0.88,-0.0,0.04,-0.47
2025-03-27 16:40:01.632,0.88,-0.0,0.04,-0.47
2025-03-27 16:40:01.649,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.649,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.666,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.682,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.682,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.699,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.700,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.716,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.733,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.733,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.749,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.750,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.766,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.783,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.783,0.88,-0.0,0.05,-0.47
2025-03-27 16:40:01.799,0.88,-0.0,0.05,-0.48
2025-03-27 16:40:01.800,0.88,-0.0,0.05,-0.48
2025-03-27 16:40:01.816,0.88,-0.0,0.05,-0.48
2025-03-27 16:40:01.833,0.88,-0.0,0.06,-0.48
2025-03-27 16:40:01.833,0.88,-0.0,0.06,-0.48
2025-03-27 16:40:01.849,0.88,-0.0,0.06,-0.48
2025-03-27 16:40:01.850,0.88,-0.0,0.06,-0.48
2025-03-27 16:40:01.866,0.88,-0.0,0.06,-0.47
2025-03-27 16:40:01.883,0.88,-0.0,0.06,-0.47
2025-03-27 16:40:01.883,0.88,0.0,0.06,-0.47
2025-03-27 16:40:01.899,0.88,0.0,0.06,-0.47
2025-03-27 16:40:01.900,0.88,0.0,0.07,-0.47
2025-03-27 16:40:01.916,0.88,0.0,0.07,-0.47
2025-03-27 16:40:01.933,0.89,0.01,0.07,-0.46
2025-03-27 16:40:01.933,0.89,0.01,0.07,-0.45
2025-03-27 16:40:01.949,0.89,0.01,0.07,-0.44
2025-03-27 16:40:01.950,0.9,0.01,0.07,-0.43
2025-03-27 16:40:01.966,0.91,0.01,0.08,-0.41
2025-03-27 16:40:01.983,0.92,0.01,0.09,-0.39
2025-03-27 16:40:01.983,0.92,0.0,0.1,-0.38
2025-03-27 16:40:01.999,0.92,-0.0,0.11,-0.36
2025-03-27 16:40:02.000,0.93,-0.0,0.13,-0.35
2025-03-27 16:40:02.015,0.93,-0.01,0.14,-0.35
2025-03-27 16:40:02.032,0.93,-0.01,0.14,-0.35
2025-03-27 16:40:02.032,0.93,-0.01,0.14,-0.34
2025-03-27 16:40:02.049,0.93,-0.0,0.14,-0.34
2025-03-27 16:40:02.049,0.93,-0.0,0.14,-0.33
2025-03-27 16:40:02.065,0.94,0.01,0.14,-0.32
2025-03-27 16:40:02.082,0.94,0.02,0.14,-0.32
2025-03-27 16:40:02.082,0.94,0.03,0.13,-0.31
2025-03-27 16:40:02.099,0.94,0.03,0.14,-0.31
2025-03-27 16:40:02.099,0.94,0.04,0.14,-0.3
2025-03-27 16:40:02.115,0.94,0.05,0.14,-0.3
2025-03-27 16:40:02.132,0.94,0.06,0.14,-0.29
2025-03-27 16:40:02.132,0.95,0.06,0.14,-0.29
2025-03-27 16:40:02.149,0.95,0.06,0.14,-0.28
2025-03-27 16:40:02.149,0.95,0.06,0.14,-0.27
2025-03-27 16:40:02.165,0.95,0.06,0.14,-0.26
2025-03-27 16:40:02.182,0.96,0.05,0.14,-0.25
2025-03-27 16:40:02.182,0.96,0.05,0.13,-0.24
2025-03-27 16:40:02.199,0.96,0.05,0.13,-0.24
2025-03-27 16:40:02.199,0.96,0.04,0.12,-0.23
2025-03-27 16:40:02.215,0.97,0.04,0.11,-0.22
2025-03-27 16:40:02.232,0.97,0.03,0.11,-0.22
2025-03-27 16:40:02.232,0.97,0.03,0.1,-0.21
2025-03-27 16:40:02.249,0.97,0.03,0.1,-0.2
2025-03-27 16:40:02.249,0.98,0.02,0.09,-0.19
2025-03-27 16:40:02.265,0.98,0.02,0.09,-0.18
2025-03-27 16:40:02.282,0.98,0.02,0.09,-0.17
2025-03-27 16:40:02.282,0.98,0.01,0.08,-0.16
2025-03-27 16:40:02.299,0.99,0.01,0.07,-0.15
2025-03-27 16:40:02.299,0.99,0.01,0.07,-0.14
2025-03-27 16:40:02.315,0.99,0.01,0.06,-0.12
2025-03-27 16:40:02.332,0.99,0.01,0.06,-0.11
2025-03-27 16:40:02.332,0.99,0.01,0.06,-0.1
2025-03-27 16:40:02.349,0.99,0.01,0.06,-0.08
2025-03-27 16:40:02.349,1.0,0.01,0.06,-0.07
2025-03-27 16:40:02.365,1.0,0.01,0.06,-0.06
2025-03-27 16:40:02.382,1.0,0.0,0.06,-0.05
2025-03-27 16:40:02.382,1.0,-0.0,0.05,-0.04
2025-03-27 16:40:02.399,1.0,-0.01,0.05,-0.03
2025-03-27 16:40:02.399,1.0,-0.02,0.05,-0.02
2025-03-27 16:40:02.415,1.0,-0.03,0.06,-0.01
2025-03-27 16:40:02.432,1.0,-0.03,0.06,-0.0
2025-03-27 16:40:02.432,1.0,-0.04,0.06,0.01
2025-03-27 16:40:02.449,1.0,-0.04,0.05,0.02
2025-03-27 16:40:02.449,1.0,-0.04,0.05,0.03
2025-03-27 16:40:02.465,1.0,-0.04,0.04,0.04
2025-03-27 16:40:02.482,1.0,-0.04,0.04,0.05
2025-03-27 16:40:02.482,1.0,-0.05,0.04,0.06
2025-03-27 16:40:02.499,1.0,-0.05,0.03,0.06
2025-03-27 16:40:02.499,1.0,-0.06,0.03,0.07
2025-03-27 16:40:02.516,0.99,-0.06,0.03,0.07
2025-03-27 16:40:02.533,0.99,-0.06,0.03,0.08
2025-03-27 16:40:02.533,0.99,-0.06,0.03,0.07
2025-03-27 16:40:02.549,0.99,-0.06,0.03,0.07
2025-03-27 16:40:02.550,0.99,-0.07,0.03,0.07
2025-03-27 16:40:02.565,0.99,-0.08,0.03,0.07
2025-03-27 16:40:02.582,0.99,-0.08,0.03,0.07
2025-03-27 16:40:02.582,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.599,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.599,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.615,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.632,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.632,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.649,0.99,-0.09,0.03,0.06
2025-03-27 16:40:02.649,0.99,-0.1,0.03,0.06
2025-03-27 16:40:02.665,0.99,-0.1,0.03,0.05
2025-03-27 16:40:02.682,0.99,-0.1,0.03,0.05
2025-03-27 16:40:02.682,0.99,-0.1,0.03,0.04
2025-03-27 16:40:02.699,0.99,-0.11,0.03,0.04
2025-03-27 16:40:02.699,0.99,-0.11,0.03,0.03
2025-03-27 16:40:02.716,0.99,-0.12,0.03,0.03
2025-03-27 16:40:02.732,0.99,-0.12,0.03,0.02
2025-03-27 16:40:02.733,0.99,-0.12,0.03,0.02
2025-03-27 16:40:02.749,0.99,-0.12,0.03,0.02
2025-03-27 16:40:02.749,0.99,-0.12,0.03,0.01
2025-03-27 16:40:02.766,0.99,-0.13,0.03,0.01
2025-03-27 16:40:02.782,0.99,-0.13,0.03,0.01
2025-03-27 16:40:02.783,0.99,-0.13,0.04,0.0
2025-03-27 16:40:02.799,0.99,-0.13,0.04,0.0
2025-03-27 16:40:02.799,0.99,-0.13,0.05,-0.0
2025-03-27 16:40:02.816,0.99,-0.13,0.06,-0.01
2025-03-27 16:40:02.832,0.99,-0.13,0.07,-0.02
2025-03-27 16:40:02.833,0.99,-0.14,0.08,-0.02
2025-03-27 16:40:02.849,0.99,-0.14,0.08,-0.03
2025-03-27 16:40:02.849,0.98,-0.15,0.09,-0.04
2025-03-27 16:40:02.866,0.98,-0.15,0.09,-0.04
2025-03-27 16:40:02.882,0.98,-0.16,0.09,-0.05
2025-03-27 16:40:02.883,0.98,-0.16,0.09,-0.05
2025-03-27 16:40:02.900,0.98,-0.16,0.1,-0.05
2025-03-27 16:40:02.900,0.98,-0.16,0.11,-0.05
2025-03-27 16:40:02.916,0.98,-0.16,0.12,-0.06
2025-03-27 16:40:02.933,0.98,-0.16,0.13,-0.07
2025-03-27 16:40:02.933,0.97,-0.16,0.14,-0.08
2025-03-27 16:40:02.950,0.97,-0.16,0.16,-0.09
2025-03-27 16:40:02.950,0.97,-0.17,0.17,-0.11
2025-03-27 16:40:02.966,0.96,-0.18,0.18,-0.12
2025-03-27 16:40:02.982,0.96,-0.19,0.18,-0.12
2025-03-27 16:40:02.982,0.95,-0.21,0.19,-0.13
2025-03-27 16:40:02.999,0.95,-0.22,0.19,-0.13
2025-03-27 16:40:02.999,0.94,-0.23,0.2,-0.13
2025-03-27 16:40:03.015,0.94,-0.24,0.21,-0.14
2025-03-27 16:40:03.032,0.93,-0.25,0.22,-0.15
2025-03-27 16:40:03.032,0.93,-0.25,0.22,-0.17
2025-03-27 16:40:03.049,0.92,-0.26,0.23,-0.19
2025-03-27 16:40:03.050,0.91,-0.28,0.23,-0.2
2025-03-27 16:40:03.066,0.9,-0.3,0.23,-0.21
2025-03-27 16:40:03.082,0.89,-0.31,0.23,-0.22
2025-03-27 16:40:03.083,0.89,-0.33,0.23,-0.22
2025-03-27 16:40:03.099,0.88,-0.34,0.24,-0.22
2025-03-27 16:40:03.099,0.87,-0.35,0.24,-0.23
2025-03-27 16:40:03.116,0.87,-0.37,0.25,-0.23
2025-03-27 16:40:03.132,0.86,-0.38,0.25,-0.23
2025-03-27 16:40:03.133,0.85,-0.39,0.26,-0.24
2025-03-27 16:40:03.149,0.84,-0.41,0.26,-0.24
2025-03-27 16:40:03.150,0.83,-0.42,0.27,-0.24
2025-03-27 16:40:03.166,0.83,-0.43,0.26,-0.24
2025-03-27 16:40:03.182,0.83,-0.44,0.26,-0.24
2025-03-27 16:40:03.183,0.82,-0.46,0.25,-0.23
2025-03-27 16:40:03.199,0.82,-0.48,0.24,-0.22
2025-03-27 16:40:03.199,0.81,-0.49,0.23,-0.21
2025-03-27 16:40:03.216,0.81,-0.51,0.21,-0.21
2025-03-27 16:40:03.232,0.8,-0.52,0.2,-0.21
2025-03-27 16:40:03.233,0.8,-0.53,0.19,-0.22
2025-03-27 16:40:03.249,0.79,-0.54,0.19,-0.23
2025-03-27 16:40:03.250,0.78,-0.55,0.19,-0.24
2025-03-27 16:40:03.266,0.77,-0.55,0.2,-0.25
2025-03-27 16:40:03.282,0.76,-0.56,0.2,-0.27
2025-03-27 16:40:03.283,0.75,-0.56,0.21,-0.28
2025-03-27 16:40:03.299,0.74,-0.57,0.21,-0.29
2025-03-27 16:40:03.299,0.73,-0.58,0.22,-0.3
2025-03-27 16:40:03.316,0.71,-0.59,0.22,-0.32
2025-03-27 16:40:03.332,0.7,-0.6,0.23,-0.32
2025-03-27 16:40:03.333,0.68,-0.61,0.23,-0.33
2025-03-27 16:40:03.349,0.66,-0.63,0.24,-0.33
2025-03-27 16:40:03.349,0.64,-0.66,0.23,-0.33
2025-03-27 16:40:03.366,0.62,-0.68,0.23,-0.33
2025-03-27 16:40:03.383,0.6,-0.7,0.21,-0.33
2025-03-27 16:40:03.383,0.57,-0.72,0.2,-0.34
2025-03-27 16:40:03.399,0.55,-0.74,0.18,-0.34
2025-03-27 16:40:03.416,0.53,-0.76,0.17,-0.35
2025-03-27 16:40:03.416,0.5,-0.78,0.15,-0.35
2025-03-27 16:40:03.432,0.46,-0.8,0.14,-0.35
2025-03-27 16:40:03.433,0.43,-0.82,0.13,-0.35
2025-03-27 16:40:03.449,0.39,-0.84,0.13,-0.35
2025-03-27 16:40:03.450,0.35,-0.86,0.12,-0.34
2025-03-27 16:40:03.466,0.33,-0.88,0.1,-0.33
2025-03-27 16:40:03.483,0.31,-0.89,0.09,-0.32
2025-03-27 16:40:03.483,0.3,-0.9,0.08,-0.3
2025-03-27 16:40:03.499,0.31,-0.91,0.06,-0.28
2025-03-27 16:40:03.500,0.32,-0.91,0.05,-0.27
2025-03-27 16:40:03.516,0.35,-0.9,0.05,-0.25
2025-03-27 16:40:03.532,0.38,-0.89,0.06,-0.23
2025-03-27 16:40:03.533,0.42,-0.88,0.07,-0.22
2025-03-27 16:40:03.549,0.46,-0.86,0.08,-0.2
2025-03-27 16:40:03.550,0.5,-0.84,0.1,-0.19
2025-03-27 16:40:03.566,0.55,-0.81,0.11,-0.17
2025-03-27 16:40:03.583,0.6,-0.78,0.12,-0.15
2025-03-27 16:40:03.583,0.64,-0.74,0.13,-0.14
2025-03-27 16:40:03.600,0.69,-0.7,0.13,-0.12
2025-03-27 16:40:03.616,0.73,-0.66,0.14,-0.11
2025-03-27 16:40:03.616,0.77,-0.61,0.14,-0.1
2025-03-27 16:40:03.633,0.81,-0.56,0.14,-0.08
2025-03-27 16:40:03.633,0.85,-0.51,0.12,-0.06
2025-03-27 16:40:03.649,0.86,-0.49,0.1,-0.03
2025-03-27 16:40:03.666,0.87,-0.49,0.09,-0.02
2025-03-27 16:40:03.666,0.86,-0.51,0.09,-0.01
2025-03-27 16:40:03.683,0.84,-0.54,0.1,-0.02
2025-03-27 16:40:03.683,0.81,-0.57,0.13,-0.04
2025-03-27 16:40:03.699,0.78,-0.61,0.15,-0.07
2025-03-27 16:40:03.716,0.75,-0.63,0.17,-0.1
2025-03-27 16:40:03.716,0.72,-0.65,0.2,-0.15
2025-03-27 16:40:03.733,0.69,-0.67,0.21,-0.19
2025-03-27 16:40:03.733,0.66,-0.68,0.23,-0.23
2025-03-27 16:40:03.749,0.62,-0.69,0.25,-0.28
2025-03-27 16:40:03.766,0.58,-0.7,0.26,-0.32
2025-03-27 16:40:03.766,0.53,-0.72,0.27,-0.36
2025-03-27 16:40:03.783,0.47,-0.73,0.29,-0.4
2025-03-27 16:40:03.783,0.42,-0.74,0.3,-0.43
2025-03-27 16:40:03.799,0.37,-0.74,0.32,-0.46
2025-03-27 16:40:03.816,0.33,-0.73,0.34,-0.5
2025-03-27 16:40:03.816,0.31,-0.71,0.35,-0.52
2025-03-27 16:40:03.833,0.31,-0.69,0.36,-0.55
2025-03-27 16:40:03.833,0.31,-0.67,0.38,-0.56
2025-03-27 16:40:03.850,0.32,-0.66,0.39,-0.56
2025-03-27 16:40:03.866,0.33,-0.65,0.4,-0.55
2025-03-27 16:40:03.866,0.35,-0.64,0.42,-0.54
2025-03-27 16:40:03.883,0.37,-0.63,0.43,-0.53
2025-03-27 16:40:03.883,0.39,-0.62,0.45,-0.51
2025-03-27 16:40:03.899,0.42,-0.6,0.46,-0.49
2025-03-27 16:40:03.916,0.45,-0.59,0.48,-0.47
2025-03-27 16:40:03.916,0.49,-0.57,0.49,-0.44
2025-03-27 16:40:03.933,0.53,-0.54,0.5,-0.41
2025-03-27 16:40:03.933,0.58,-0.51,0.51,-0.39
2025-03-27 16:40:03.949,0.63,-0.47,0.5,-0.36
2025-03-27 16:40:03.966,0.68,-0.43,0.5,-0.33
2025-03-27 16:40:03.966,0.73,-0.38,0.48,-0.3
2025-03-27 16:40:03.983,0.78,-0.33,0.46,-0.28
2025-03-27 16:40:03.983,0.82,-0.3,0.42,-0.25
2025-03-27 16:40:03.999,0.84,-0.31,0.38,-0.23
2025-03-27 16:40:04.016,0.84,-0.33,0.36,-0.22
2025-03-27 16:40:04.016,0.83,-0.38,0.35,-0.23
2025-03-27 16:40:04.033,0.8,-0.43,0.34,-0.25
2025-03-27 16:40:04.033,0.76,-0.48,0.34,-0.27
2025-03-27 16:40:04.049,0.72,-0.53,0.34,-0.3
2025-03-27 16:40:04.066,0.68,-0.56,0.34,-0.32
2025-03-27 16:40:04.067,0.64,-0.6,0.34,-0.35
2025-03-27 16:40:04.083,0.59,-0.63,0.34,-0.38
2025-03-27 16:40:04.083,0.55,-0.65,0.33,-0.41
2025-03-27 16:40:04.099,0.5,-0.68,0.32,-0.44
2025-03-27 16:40:04.116,0.45,-0.7,0.31,-0.47
2025-03-27 16:40:04.116,0.39,-0.71,0.3,-0.5
2025-03-27 16:40:04.133,0.34,-0.72,0.29,-0.53
2025-03-27 16:40:04.133,0.29,-0.72,0.29,-0.56
2025-03-27 16:40:04.149,0.26,-0.71,0.29,-0.58
2025-03-27 16:40:04.166,0.23,-0.71,0.3,-0.6
2025-03-27 16:40:04.166,0.21,-0.7,0.31,-0.61
2025-03-27 16:40:04.183,0.21,-0.68,0.32,-0.62
2025-03-27 16:40:04.183,0.22,-0.67,0.33,-0.62
2025-03-27 16:40:04.199,0.23,-0.66,0.34,-0.62
2025-03-27 16:40:04.216,0.25,-0.66,0.36,-0.62
2025-03-27 16:40:04.216,0.26,-0.65,0.38,-0.61
2025-03-27 16:40:04.233,0.28,-0.64,0.4,-0.6
2025-03-27 16:40:04.233,0.3,-0.63,0.42,-0.59
2025-03-27 16:40:04.249,0.32,-0.61,0.44,-0.57
2025-03-27 16:40:04.266,0.35,-0.6,0.46,-0.56
2025-03-27 16:40:04.266,0.38,-0.59,0.48,-0.54
2025-03-27 16:40:04.283,0.41,-0.57,0.5,-0.51
2025-03-27 16:40:04.283,0.45,-0.55,0.51,-0.48
2025-03-27 16:40:04.299,0.5,-0.53,0.52,-0.45
2025-03-27 16:40:04.316,0.54,-0.5,0.52,-0.42
2025-03-27 16:40:04.316,0.59,-0.47,0.52,-0.4
2025-03-27 16:40:04.333,0.64,-0.43,0.51,-0.38
2025-03-27 16:40:04.333,0.69,-0.39,0.49,-0.36
2025-03-27 16:40:04.349,0.74,-0.36,0.46,-0.35
2025-03-27 16:40:04.366,0.78,-0.34,0.42,-0.33
2025-03-27 16:40:04.366,0.81,-0.34,0.37,-0.31
2025-03-27 16:40:04.383,0.81,-0.38,0.33,-0.29
2025-03-27 16:40:04.383,0.8,-0.43,0.31,-0.29
2025-03-27 16:40:04.399,0.76,-0.49,0.29,-0.31
2025-03-27 16:40:04.416,0.73,-0.53,0.28,-0.33
2025-03-27 16:40:04.416,0.69,-0.57,0.27,-0.35
2025-03-27 16:40:04.433,0.65,-0.6,0.26,-0.38
2025-03-27 16:40:04.433,0.62,-0.62,0.26,-0.41
2025-03-27 16:40:04.449,0.6,-0.62,0.26,-0.43
2025-03-27 16:40:04.466,0.58,-0.62,0.27,-0.46
2025-03-27 16:40:04.466,0.56,-0.61,0.28,-0.48
2025-03-27 16:40:04.483,0.55,-0.6,0.29,-0.5
2025-03-27 16:40:04.483,0.54,-0.59,0.3,-0.52
2025-03-27 16:40:04.499,0.52,-0.59,0.31,-0.53
2025-03-27 16:40:04.516,0.5,-0.59,0.33,-0.54
2025-03-27 16:40:04.516,0.49,-0.59,0.34,-0.55
2025-03-27 16:40:04.533,0.47,-0.59,0.36,-0.55
2025-03-27 16:40:04.533,0.46,-0.6,0.37,-0.54
2025-03-27 16:40:04.549,0.45,-0.6,0.39,-0.53
2025-03-27 16:40:04.566,0.45,-0.6,0.41,-0.53
2025-03-27 16:40:04.566,0.45,-0.59,0.42,-0.52
2025-03-27 16:40:04.582,0.46,-0.57,0.44,-0.52
2025-03-27 16:40:04.582,0.47,-0.56,0.45,-0.51
2025-03-27 16:40:04.599,0.48,-0.54,0.46,-0.51
2025-03-27 16:40:04.616,0.5,-0.53,0.47,-0.5
2025-03-27 16:40:04.616,0.52,-0.52,0.47,-0.49
2025-03-27 16:40:04.632,0.53,-0.5,0.48,-0.48
2025-03-27 16:40:04.632,0.55,-0.49,0.48,-0.47
2025-03-27 16:40:04.649,0.57,-0.48,0.48,-0.46
2025-03-27 16:40:04.666,0.59,-0.47,0.48,-0.45
2025-03-27 16:40:04.666,0.61,-0.46,0.47,-0.44
2025-03-27 16:40:04.682,0.63,-0.44,0.47,-0.43
2025-03-27 16:40:04.682,0.65,-0.43,0.47,-0.42
2025-03-27 16:40:04.699,0.68,-0.41,0.46,-0.41
2025-03-27 16:40:04.716,0.7,-0.39,0.45,-0.39
2025-03-27 16:40:04.716,0.73,-0.37,0.44,-0.38
2025-03-27 16:40:04.732,0.75,-0.34,0.43,-0.37
2025-03-27 16:40:04.732,0.77,-0.32,0.42,-0.36
2025-03-27 16:40:04.749,0.79,-0.3,0.4,-0.35
2025-03-27 16:40:04.766,0.81,-0.28,0.39,-0.33
2025-03-27 16:40:04.766,0.83,-0.27,0.37,-0.32
2025-03-27 16:40:04.782,0.84,-0.26,0.35,-0.31
2025-03-27 16:40:04.782,0.86,-0.26,0.33,-0.29
2025-03-27 16:40:04.799,0.87,-0.25,0.31,-0.28
2025-03-27 16:40:04.816,0.89,-0.25,0.29,-0.26
2025-03-27 16:40:04.816,0.9,-0.25,0.27,-0.24
2025-03-27 16:40:04.832,0.91,-0.25,0.24,-0.22
2025-03-27 16:40:04.832,0.92,-0.24,0.22,-0.2
2025-03-27 16:40:04.849,0.93,-0.23,0.19,-0.19
2025-03-27 16:40:04.866,0.94,-0.23,0.17,-0.18
2025-03-27 16:40:04.866,0.95,-0.22,0.14,-0.16
2025-03-27 16:40:04.882,0.96,-0.22,0.12,-0.15
2025-03-27 16:40:04.882,0.96,-0.22,0.11,-0.14
2025-03-27 16:40:04.899,0.96,-0.21,0.1,-0.13
2025-03-27 16:40:04.915,0.96,-0.21,0.1,-0.12
2025-03-27 16:40:04.916,0.97,-0.21,0.1,-0.11
2025-03-27 16:40:04.932,0.97,-0.21,0.09,-0.1
2025-03-27 16:40:04.932,0.97,-0.22,0.09,-0.1
2025-03-27 16:40:04.949,0.97,-0.22,0.08,-0.09
2025-03-27 16:40:04.966,0.97,-0.22,0.07,-0.08
2025-03-27 16:40:04.966,0.97,-0.23,0.05,-0.07
2025-03-27 16:40:04.982,0.97,-0.22,0.04,-0.06
2025-03-27 16:40:04.982,0.97,-0.22,0.03,-0.06
2025-03-27 16:40:04.999,0.97,-0.21,0.02,-0.05
2025-03-27 16:40:05.015,0.98,-0.21,0.02,-0.05
2025-03-27 16:40:05.016,0.98,-0.2,0.02,-0.05
2025-03-27 16:40:05.032,0.98,-0.2,0.01,-0.05
2025-03-27 16:40:05.032,0.98,-0.19,0.01,-0.06
2025-03-27 16:40:05.049,0.98,-0.18,0.01,-0.06
2025-03-27 16:40:05.066,0.98,-0.18,0.0,-0.06
2025-03-27 16:40:05.066,0.98,-0.16,-0.01,-0.07
2025-03-27 16:40:05.082,0.99,-0.15,-0.02,-0.07
2025-03-27 16:40:05.082,0.99,-0.13,-0.04,-0.08
2025-03-27 16:40:05.099,0.99,-0.11,-0.06,-0.09
2025-03-27 16:40:05.116,0.99,-0.1,-0.08,-0.09
2025-03-27 16:40:05.116,0.99,-0.08,-0.09,-0.09
2025-03-27 16:40:05.133,0.99,-0.07,-0.09,-0.09
2025-03-27 16:40:05.133,0.99,-0.07,-0.1,-0.09
2025-03-27 16:40:05.149,0.99,-0.06,-0.1,-0.09
2025-03-27 16:40:05.166,0.99,-0.06,-0.11,-0.09
2025-03-27 16:40:05.166,0.99,-0.06,-0.11,-0.09
2025-03-27 16:40:05.183,0.99,-0.07,-0.11,-0.1
2025-03-27 16:40:05.183,0.99,-0.07,-0.11,-0.1
2025-03-27 16:40:05.199,0.99,-0.08,-0.1,-0.11
2025-03-27 16:40:05.216,0.98,-0.08,-0.1,-0.12
